location,FertilizerScenario,crop,Event,vType,DVS,Amount
58379,2,sugar_beet,1,PK,0.001,60
58379,2,sugar_beet,2,KAS,0.01,30
58379,2,sugar_beet,3,KAS,0.25,10
58380,2,sugar_beet,1,PK,0.001,60
58380,2,sugar_beet,2,KAS,0.01,30
58380,2,sugar_beet,3,KAS,0.25,10
58381,2,sugar_beet,1,PK,0.001,60
58381,2,sugar_beet,2,KAS,0.01,30
58381,2,sugar_beet,3,KAS,0.25,10
58382,2,sugar_beet,1,PK,0.001,60
58382,2,sugar_beet,2,KAS,0.01,30
58382,2,sugar_beet,3,KAS,0.25,10
58383,2,sugar_beet,1,PK,0.001,60
58383,2,sugar_beet,2,KAS,0.01,30
58383,2,sugar_beet,3,KAS,0.25,10
58384,2,sugar_beet,1,PK,0.001,60
58384,2,sugar_beet,2,KAS,0.01,30
58384,2,sugar_beet,3,KAS,0.25,10
58385,2,sugar_beet,1,PK,0.001,60
58385,2,sugar_beet,2,KAS,0.01,30
58385,2,sugar_beet,3,KAS,0.25,10
58386,2,sugar_beet,1,PK,0.001,60
58386,2,sugar_beet,2,KAS,0.01,30
58386,2,sugar_beet,3,KAS,0.25,10
58387,2,sugar_beet,1,PK,0.001,60
58387,2,sugar_beet,2,KAS,0.01,30
58387,2,sugar_beet,3,KAS,0.25,10
58388,2,sugar_beet,1,PK,0.001,60
58388,2,sugar_beet,2,KAS,0.01,30
58388,2,sugar_beet,3,KAS,0.25,10
58389,2,sugar_beet,1,PK,0.001,60
58389,2,sugar_beet,2,KAS,0.01,30
58389,2,sugar_beet,3,KAS,0.25,10
58390,2,sugar_beet,1,PK,0.001,60
58390,2,sugar_beet,2,KAS,0.01,30
58390,2,sugar_beet,3,KAS,0.25,10
58391,2,sugar_beet,1,PK,0.001,60
58391,2,sugar_beet,2,KAS,0.01,30
58391,2,sugar_beet,3,KAS,0.25,10
58392,2,sugar_beet,1,PK,0.001,60
58392,2,sugar_beet,2,KAS,0.01,30
58392,2,sugar_beet,3,KAS,0.25,10
58393,2,sugar_beet,1,PK,0.001,60
58393,2,sugar_beet,2,KAS,0.01,30
58393,2,sugar_beet,3,KAS,0.25,10
58394,2,sugar_beet,1,PK,0.001,60
58394,2,sugar_beet,2,KAS,0.01,30
58394,2,sugar_beet,3,KAS,0.25,10
58395,2,sugar_beet,1,PK,0.001,60
58395,2,sugar_beet,2,KAS,0.01,30
58395,2,sugar_beet,3,KAS,0.25,10
58396,2,sugar_beet,1,PK,0.001,60
58396,2,sugar_beet,2,KAS,0.01,30
58396,2,sugar_beet,3,KAS,0.25,10
58397,2,sugar_beet,1,PK,0.001,60
58397,2,sugar_beet,2,KAS,0.01,30
58397,2,sugar_beet,3,KAS,0.25,10
58398,2,sugar_beet,1,PK,0.001,60
58398,2,sugar_beet,2,KAS,0.01,30
58398,2,sugar_beet,3,KAS,0.25,10
58399,2,sugar_beet,1,PK,0.001,60
58399,2,sugar_beet,2,KAS,0.01,30
58399,2,sugar_beet,3,KAS,0.25,10
58400,2,sugar_beet,1,PK,0.001,60
58400,2,sugar_beet,2,KAS,0.01,30
58400,2,sugar_beet,3,KAS,0.25,10
58401,2,sugar_beet,1,PK,0.001,60
58401,2,sugar_beet,2,KAS,0.01,30
58401,2,sugar_beet,3,KAS,0.25,10
58402,2,sugar_beet,1,PK,0.001,60
58402,2,sugar_beet,2,KAS,0.01,30
58402,2,sugar_beet,3,KAS,0.25,10
58403,2,sugar_beet,1,PK,0.001,60
58403,2,sugar_beet,2,KAS,0.01,30
58403,2,sugar_beet,3,KAS,0.25,10
58404,2,sugar_beet,1,PK,0.001,60
58404,2,sugar_beet,2,KAS,0.01,30
58404,2,sugar_beet,3,KAS,0.25,10
58405,2,sugar_beet,1,PK,0.001,60
58405,2,sugar_beet,2,KAS,0.01,30
58405,2,sugar_beet,3,KAS,0.25,10
58406,2,sugar_beet,1,PK,0.001,60
58406,2,sugar_beet,2,KAS,0.01,30
58406,2,sugar_beet,3,KAS,0.25,10
58407,2,sugar_beet,1,PK,0.001,60
58407,2,sugar_beet,2,KAS,0.01,30
58407,2,sugar_beet,3,KAS,0.25,10
58408,2,sugar_beet,1,PK,0.001,60
58408,2,sugar_beet,2,KAS,0.01,30
58408,2,sugar_beet,3,KAS,0.25,10
58409,2,sugar_beet,1,PK,0.001,60
58409,2,sugar_beet,2,KAS,0.01,30
58409,2,sugar_beet,3,KAS,0.25,10
58410,2,sugar_beet,1,PK,0.001,60
58410,2,sugar_beet,2,KAS,0.01,30
58410,2,sugar_beet,3,KAS,0.25,10
58411,2,sugar_beet,1,PK,0.001,60
58411,2,sugar_beet,2,KAS,0.01,30
58411,2,sugar_beet,3,KAS,0.25,10
58412,2,sugar_beet,1,PK,0.001,60
58412,2,sugar_beet,2,KAS,0.01,30
58412,2,sugar_beet,3,KAS,0.25,10
58413,2,sugar_beet,1,PK,0.001,60
58413,2,sugar_beet,2,KAS,0.01,30
58413,2,sugar_beet,3,KAS,0.25,10
58414,2,sugar_beet,1,PK,0.001,60
58414,2,sugar_beet,2,KAS,0.01,30
58414,2,sugar_beet,3,KAS,0.25,10
58415,2,sugar_beet,1,PK,0.001,60
58415,2,sugar_beet,2,KAS,0.01,30
58415,2,sugar_beet,3,KAS,0.25,10
58416,2,sugar_beet,1,PK,0.001,60
58416,2,sugar_beet,2,KAS,0.01,30
58416,2,sugar_beet,3,KAS,0.25,10
58417,2,sugar_beet,1,PK,0.001,60
58417,2,sugar_beet,2,KAS,0.01,30
58417,2,sugar_beet,3,KAS,0.25,10
58418,2,sugar_beet,1,PK,0.001,60
58418,2,sugar_beet,2,KAS,0.01,30
58418,2,sugar_beet,3,KAS,0.25,10
58419,2,sugar_beet,1,PK,0.001,60
58419,2,sugar_beet,2,KAS,0.01,30
58419,2,sugar_beet,3,KAS,0.25,10
58420,2,sugar_beet,1,PK,0.001,60
58420,2,sugar_beet,2,KAS,0.01,30
58420,2,sugar_beet,3,KAS,0.25,10
58421,2,sugar_beet,1,PK,0.001,60
58421,2,sugar_beet,2,KAS,0.01,30
58421,2,sugar_beet,3,KAS,0.25,10
58422,2,sugar_beet,1,PK,0.001,60
58422,2,sugar_beet,2,KAS,0.01,30
58422,2,sugar_beet,3,KAS,0.25,10
58423,2,sugar_beet,1,PK,0.001,60
58423,2,sugar_beet,2,KAS,0.01,30
58423,2,sugar_beet,3,KAS,0.25,10
58424,2,sugar_beet,1,PK,0.001,60
58424,2,sugar_beet,2,KAS,0.01,30
58424,2,sugar_beet,3,KAS,0.25,10
58425,2,sugar_beet,1,PK,0.001,60
58425,2,sugar_beet,2,KAS,0.01,30
58425,2,sugar_beet,3,KAS,0.25,10
58426,2,sugar_beet,1,PK,0.001,60
58426,2,sugar_beet,2,KAS,0.01,30
58426,2,sugar_beet,3,KAS,0.25,10
58427,2,sugar_beet,1,PK,0.001,60
58427,2,sugar_beet,2,KAS,0.01,30
58427,2,sugar_beet,3,KAS,0.25,10
58428,2,sugar_beet,1,PK,0.001,60
58428,2,sugar_beet,2,KAS,0.01,30
58428,2,sugar_beet,3,KAS,0.25,10
58429,2,sugar_beet,1,PK,0.001,60
58429,2,sugar_beet,2,KAS,0.01,30
58429,2,sugar_beet,3,KAS,0.25,10
58430,2,sugar_beet,1,PK,0.001,60
58430,2,sugar_beet,2,KAS,0.01,30
58430,2,sugar_beet,3,KAS,0.25,10
58431,2,sugar_beet,1,PK,0.001,60
58431,2,sugar_beet,2,KAS,0.01,30
58431,2,sugar_beet,3,KAS,0.25,10
58432,2,sugar_beet,1,PK,0.001,60
58432,2,sugar_beet,2,KAS,0.01,30
58432,2,sugar_beet,3,KAS,0.25,10
58433,2,sugar_beet,1,PK,0.001,60
58433,2,sugar_beet,2,KAS,0.01,30
58433,2,sugar_beet,3,KAS,0.25,10
58434,2,sugar_beet,1,PK,0.001,60
58434,2,sugar_beet,2,KAS,0.01,30
58434,2,sugar_beet,3,KAS,0.25,10
58435,2,sugar_beet,1,PK,0.001,60
58435,2,sugar_beet,2,KAS,0.01,30
58435,2,sugar_beet,3,KAS,0.25,10
58436,2,sugar_beet,1,PK,0.001,60
58436,2,sugar_beet,2,KAS,0.01,30
58436,2,sugar_beet,3,KAS,0.25,10
58437,2,sugar_beet,1,PK,0.001,60
58437,2,sugar_beet,2,KAS,0.01,30
58437,2,sugar_beet,3,KAS,0.25,10
58438,2,sugar_beet,1,PK,0.001,60
58438,2,sugar_beet,2,KAS,0.01,30
58438,2,sugar_beet,3,KAS,0.25,10
58439,2,sugar_beet,1,PK,0.001,60
58439,2,sugar_beet,2,KAS,0.01,30
58439,2,sugar_beet,3,KAS,0.25,10
58440,2,sugar_beet,1,PK,0.001,60
58440,2,sugar_beet,2,KAS,0.01,30
58440,2,sugar_beet,3,KAS,0.25,10
58441,2,sugar_beet,1,PK,0.001,60
58441,2,sugar_beet,2,KAS,0.01,30
58441,2,sugar_beet,3,KAS,0.25,10
58442,2,sugar_beet,1,PK,0.001,60
58442,2,sugar_beet,2,KAS,0.01,30
58442,2,sugar_beet,3,KAS,0.25,10
58443,2,sugar_beet,1,PK,0.001,60
58443,2,sugar_beet,2,KAS,0.01,30
58443,2,sugar_beet,3,KAS,0.25,10
58444,2,sugar_beet,1,PK,0.001,60
58444,2,sugar_beet,2,KAS,0.01,30
58444,2,sugar_beet,3,KAS,0.25,10
58445,2,sugar_beet,1,PK,0.001,60
58445,2,sugar_beet,2,KAS,0.01,30
58445,2,sugar_beet,3,KAS,0.25,10
58446,2,sugar_beet,1,PK,0.001,60
58446,2,sugar_beet,2,KAS,0.01,30
58446,2,sugar_beet,3,KAS,0.25,10
58447,2,sugar_beet,1,PK,0.001,60
58447,2,sugar_beet,2,KAS,0.01,30
58447,2,sugar_beet,3,KAS,0.25,10
58448,2,sugar_beet,1,PK,0.001,60
58448,2,sugar_beet,2,KAS,0.01,30
58448,2,sugar_beet,3,KAS,0.25,10
58449,2,sugar_beet,1,PK,0.001,60
58449,2,sugar_beet,2,KAS,0.01,30
58449,2,sugar_beet,3,KAS,0.25,10
58450,2,sugar_beet,1,PK,0.001,60
58450,2,sugar_beet,2,KAS,0.01,30
58450,2,sugar_beet,3,KAS,0.25,10
58451,2,sugar_beet,1,PK,0.001,60
58451,2,sugar_beet,2,KAS,0.01,30
58451,2,sugar_beet,3,KAS,0.25,10
58452,2,sugar_beet,1,PK,0.001,60
58452,2,sugar_beet,2,KAS,0.01,30
58452,2,sugar_beet,3,KAS,0.25,10
58453,2,sugar_beet,1,PK,0.001,60
58453,2,sugar_beet,2,KAS,0.01,30
58453,2,sugar_beet,3,KAS,0.25,10
58454,2,sugar_beet,1,PK,0.001,60
58454,2,sugar_beet,2,KAS,0.01,30
58454,2,sugar_beet,3,KAS,0.25,10
58455,2,sugar_beet,1,PK,0.001,60
58455,2,sugar_beet,2,KAS,0.01,30
58455,2,sugar_beet,3,KAS,0.25,10
58456,2,sugar_beet,1,PK,0.001,60
58456,2,sugar_beet,2,KAS,0.01,30
58456,2,sugar_beet,3,KAS,0.25,10
58457,2,sugar_beet,1,PK,0.001,60
58457,2,sugar_beet,2,KAS,0.01,30
58457,2,sugar_beet,3,KAS,0.25,10
58458,2,sugar_beet,1,PK,0.001,60
58458,2,sugar_beet,2,KAS,0.01,30
58458,2,sugar_beet,3,KAS,0.25,10
58459,2,sugar_beet,1,PK,0.001,60
58459,2,sugar_beet,2,KAS,0.01,30
58459,2,sugar_beet,3,KAS,0.25,10
58460,2,sugar_beet,1,PK,0.001,60
58460,2,sugar_beet,2,KAS,0.01,30
58460,2,sugar_beet,3,KAS,0.25,10
58461,2,sugar_beet,1,PK,0.001,60
58461,2,sugar_beet,2,KAS,0.01,30
58461,2,sugar_beet,3,KAS,0.25,10
58462,2,sugar_beet,1,PK,0.001,60
58462,2,sugar_beet,2,KAS,0.01,30
58462,2,sugar_beet,3,KAS,0.25,10
58463,2,sugar_beet,1,PK,0.001,60
58463,2,sugar_beet,2,KAS,0.01,30
58463,2,sugar_beet,3,KAS,0.25,10
58464,2,sugar_beet,1,PK,0.001,60
58464,2,sugar_beet,2,KAS,0.01,30
58464,2,sugar_beet,3,KAS,0.25,10
58465,2,sugar_beet,1,PK,0.001,60
58465,2,sugar_beet,2,KAS,0.01,30
58465,2,sugar_beet,3,KAS,0.25,10
58466,2,sugar_beet,1,PK,0.001,60
58466,2,sugar_beet,2,KAS,0.01,30
58466,2,sugar_beet,3,KAS,0.25,10
58467,2,sugar_beet,1,PK,0.001,60
58467,2,sugar_beet,2,KAS,0.01,30
58467,2,sugar_beet,3,KAS,0.25,10
58468,2,sugar_beet,1,PK,0.001,60
58468,2,sugar_beet,2,KAS,0.01,30
58468,2,sugar_beet,3,KAS,0.25,10
58469,2,sugar_beet,1,PK,0.001,60
58469,2,sugar_beet,2,KAS,0.01,30
58469,2,sugar_beet,3,KAS,0.25,10
58470,2,sugar_beet,1,PK,0.001,60
58470,2,sugar_beet,2,KAS,0.01,30
58470,2,sugar_beet,3,KAS,0.25,10
58471,2,sugar_beet,1,PK,0.001,60
58471,2,sugar_beet,2,KAS,0.01,30
58471,2,sugar_beet,3,KAS,0.25,10
58472,2,sugar_beet,1,PK,0.001,60
58472,2,sugar_beet,2,KAS,0.01,30
58472,2,sugar_beet,3,KAS,0.25,10
58473,2,sugar_beet,1,PK,0.001,60
58473,2,sugar_beet,2,KAS,0.01,30
58473,2,sugar_beet,3,KAS,0.25,10
58474,2,sugar_beet,1,PK,0.001,60
58474,2,sugar_beet,2,KAS,0.01,30
58474,2,sugar_beet,3,KAS,0.25,10
58475,2,sugar_beet,1,PK,0.001,60
58475,2,sugar_beet,2,KAS,0.01,30
58475,2,sugar_beet,3,KAS,0.25,10
58476,2,sugar_beet,1,PK,0.001,60
58476,2,sugar_beet,2,KAS,0.01,30
58476,2,sugar_beet,3,KAS,0.25,10
58477,2,sugar_beet,1,PK,0.001,60
58477,2,sugar_beet,2,KAS,0.01,30
58477,2,sugar_beet,3,KAS,0.25,10
58478,2,sugar_beet,1,PK,0.001,60
58478,2,sugar_beet,2,KAS,0.01,30
58478,2,sugar_beet,3,KAS,0.25,10
58479,2,sugar_beet,1,PK,0.001,60
58479,2,sugar_beet,2,KAS,0.01,30
58479,2,sugar_beet,3,KAS,0.25,10
58480,2,sugar_beet,1,PK,0.001,60
58480,2,sugar_beet,2,KAS,0.01,30
58480,2,sugar_beet,3,KAS,0.25,10
58481,2,sugar_beet,1,PK,0.001,60
58481,2,sugar_beet,2,KAS,0.01,30
58481,2,sugar_beet,3,KAS,0.25,10
58482,2,sugar_beet,1,PK,0.001,60
58482,2,sugar_beet,2,KAS,0.01,30
58482,2,sugar_beet,3,KAS,0.25,10
58483,2,sugar_beet,1,PK,0.001,60
58483,2,sugar_beet,2,KAS,0.01,30
58483,2,sugar_beet,3,KAS,0.25,10
58484,2,sugar_beet,1,PK,0.001,60
58484,2,sugar_beet,2,KAS,0.01,30
58484,2,sugar_beet,3,KAS,0.25,10
58485,2,sugar_beet,1,PK,0.001,60
58485,2,sugar_beet,2,KAS,0.01,30
58485,2,sugar_beet,3,KAS,0.25,10
58486,2,sugar_beet,1,PK,0.001,60
58486,2,sugar_beet,2,KAS,0.01,30
58486,2,sugar_beet,3,KAS,0.25,10
58487,2,sugar_beet,1,PK,0.001,60
58487,2,sugar_beet,2,KAS,0.01,30
58487,2,sugar_beet,3,KAS,0.25,10
58488,2,sugar_beet,1,PK,0.001,60
58488,2,sugar_beet,2,KAS,0.01,30
58488,2,sugar_beet,3,KAS,0.25,10
58489,2,sugar_beet,1,PK,0.001,60
58489,2,sugar_beet,2,KAS,0.01,30
58489,2,sugar_beet,3,KAS,0.25,10
58490,2,sugar_beet,1,PK,0.001,60
58490,2,sugar_beet,2,KAS,0.01,30
58490,2,sugar_beet,3,KAS,0.25,10
58491,2,sugar_beet,1,PK,0.001,60
58491,2,sugar_beet,2,KAS,0.01,30
58491,2,sugar_beet,3,KAS,0.25,10
58492,2,sugar_beet,1,PK,0.001,60
58492,2,sugar_beet,2,KAS,0.01,30
58492,2,sugar_beet,3,KAS,0.25,10
58493,2,sugar_beet,1,PK,0.001,60
58493,2,sugar_beet,2,KAS,0.01,30
58493,2,sugar_beet,3,KAS,0.25,10
58494,2,sugar_beet,1,PK,0.001,60
58494,2,sugar_beet,2,KAS,0.01,30
58494,2,sugar_beet,3,KAS,0.25,10
58495,2,sugar_beet,1,PK,0.001,60
58495,2,sugar_beet,2,KAS,0.01,30
58495,2,sugar_beet,3,KAS,0.25,10
58496,2,sugar_beet,1,PK,0.001,60
58496,2,sugar_beet,2,KAS,0.01,30
58496,2,sugar_beet,3,KAS,0.25,10
58497,2,sugar_beet,1,PK,0.001,60
58497,2,sugar_beet,2,KAS,0.01,30
58497,2,sugar_beet,3,KAS,0.25,10
58498,2,sugar_beet,1,PK,0.001,60
58498,2,sugar_beet,2,KAS,0.01,30
58498,2,sugar_beet,3,KAS,0.25,10
58499,2,sugar_beet,1,PK,0.001,60
58499,2,sugar_beet,2,KAS,0.01,30
58499,2,sugar_beet,3,KAS,0.25,10
58500,2,sugar_beet,1,PK,0.001,60
58500,2,sugar_beet,2,KAS,0.01,30
58500,2,sugar_beet,3,KAS,0.25,10
58501,2,sugar_beet,1,PK,0.001,60
58501,2,sugar_beet,2,KAS,0.01,30
58501,2,sugar_beet,3,KAS,0.25,10
58502,2,sugar_beet,1,PK,0.001,60
58502,2,sugar_beet,2,KAS,0.01,30
58502,2,sugar_beet,3,KAS,0.25,10
58503,2,sugar_beet,1,PK,0.001,60
58503,2,sugar_beet,2,KAS,0.01,30
58503,2,sugar_beet,3,KAS,0.25,10
58504,2,sugar_beet,1,PK,0.001,60
58504,2,sugar_beet,2,KAS,0.01,30
58504,2,sugar_beet,3,KAS,0.25,10
58505,2,sugar_beet,1,PK,0.001,60
58505,2,sugar_beet,2,KAS,0.01,30
58505,2,sugar_beet,3,KAS,0.25,10
58506,2,sugar_beet,1,PK,0.001,60
58506,2,sugar_beet,2,KAS,0.01,30
58506,2,sugar_beet,3,KAS,0.25,10
58507,2,sugar_beet,1,PK,0.001,60
58507,2,sugar_beet,2,KAS,0.01,30
58507,2,sugar_beet,3,KAS,0.25,10
58508,2,sugar_beet,1,PK,0.001,60
58508,2,sugar_beet,2,KAS,0.01,30
58508,2,sugar_beet,3,KAS,0.25,10
58509,2,sugar_beet,1,PK,0.001,60
58509,2,sugar_beet,2,KAS,0.01,30
58509,2,sugar_beet,3,KAS,0.25,10
58510,2,sugar_beet,1,PK,0.001,60
58510,2,sugar_beet,2,KAS,0.01,30
58510,2,sugar_beet,3,KAS,0.25,10
58511,2,sugar_beet,1,PK,0.001,60
58511,2,sugar_beet,2,KAS,0.01,30
58511,2,sugar_beet,3,KAS,0.25,10
58512,2,sugar_beet,1,PK,0.001,60
58512,2,sugar_beet,2,KAS,0.01,30
58512,2,sugar_beet,3,KAS,0.25,10
58513,2,sugar_beet,1,PK,0.001,60
58513,2,sugar_beet,2,KAS,0.01,30
58513,2,sugar_beet,3,KAS,0.25,10
58514,2,sugar_beet,1,PK,0.001,60
58514,2,sugar_beet,2,KAS,0.01,30
58514,2,sugar_beet,3,KAS,0.25,10
58515,2,sugar_beet,1,PK,0.001,60
58515,2,sugar_beet,2,KAS,0.01,30
58515,2,sugar_beet,3,KAS,0.25,10
58516,2,sugar_beet,1,PK,0.001,60
58516,2,sugar_beet,2,KAS,0.01,30
58516,2,sugar_beet,3,KAS,0.25,10
58517,2,sugar_beet,1,PK,0.001,60
58517,2,sugar_beet,2,KAS,0.01,30
58517,2,sugar_beet,3,KAS,0.25,10
58518,2,sugar_beet,1,PK,0.001,60
58518,2,sugar_beet,2,KAS,0.01,30
58518,2,sugar_beet,3,KAS,0.25,10
58519,2,sugar_beet,1,PK,0.001,60
58519,2,sugar_beet,2,KAS,0.01,30
58519,2,sugar_beet,3,KAS,0.25,10
58520,2,sugar_beet,1,PK,0.001,60
58520,2,sugar_beet,2,KAS,0.01,30
58520,2,sugar_beet,3,KAS,0.25,10
58521,2,sugar_beet,1,PK,0.001,60
58521,2,sugar_beet,2,KAS,0.01,30
58521,2,sugar_beet,3,KAS,0.25,10
58522,2,sugar_beet,1,PK,0.001,60
58522,2,sugar_beet,2,KAS,0.01,30
58522,2,sugar_beet,3,KAS,0.25,10
58523,2,sugar_beet,1,PK,0.001,60
58523,2,sugar_beet,2,KAS,0.01,30
58523,2,sugar_beet,3,KAS,0.25,10
58524,2,sugar_beet,1,PK,0.001,60
58524,2,sugar_beet,2,KAS,0.01,30
58524,2,sugar_beet,3,KAS,0.25,10
58525,2,sugar_beet,1,PK,0.001,60
58525,2,sugar_beet,2,KAS,0.01,30
58525,2,sugar_beet,3,KAS,0.25,10
58526,2,sugar_beet,1,PK,0.001,60
58526,2,sugar_beet,2,KAS,0.01,30
58526,2,sugar_beet,3,KAS,0.25,10
58527,2,sugar_beet,1,PK,0.001,60
58527,2,sugar_beet,2,KAS,0.01,30
58527,2,sugar_beet,3,KAS,0.25,10
58528,2,sugar_beet,1,PK,0.001,60
58528,2,sugar_beet,2,KAS,0.01,30
58528,2,sugar_beet,3,KAS,0.25,10
58529,2,sugar_beet,1,PK,0.001,60
58529,2,sugar_beet,2,KAS,0.01,30
58529,2,sugar_beet,3,KAS,0.25,10
58530,2,sugar_beet,1,PK,0.001,60
58530,2,sugar_beet,2,KAS,0.01,30
58530,2,sugar_beet,3,KAS,0.25,10
58531,2,sugar_beet,1,PK,0.001,60
58531,2,sugar_beet,2,KAS,0.01,30
58531,2,sugar_beet,3,KAS,0.25,10
58532,2,sugar_beet,1,PK,0.001,60
58532,2,sugar_beet,2,KAS,0.01,30
58532,2,sugar_beet,3,KAS,0.25,10
58533,2,sugar_beet,1,PK,0.001,60
58533,2,sugar_beet,2,KAS,0.01,30
58533,2,sugar_beet,3,KAS,0.25,10
58534,2,sugar_beet,1,PK,0.001,60
58534,2,sugar_beet,2,KAS,0.01,30
58534,2,sugar_beet,3,KAS,0.25,10
58535,2,sugar_beet,1,PK,0.001,60
58535,2,sugar_beet,2,KAS,0.01,30
58535,2,sugar_beet,3,KAS,0.25,10
58536,2,sugar_beet,1,PK,0.001,60
58536,2,sugar_beet,2,KAS,0.01,30
58536,2,sugar_beet,3,KAS,0.25,10
58537,2,sugar_beet,1,PK,0.001,60
58537,2,sugar_beet,2,KAS,0.01,30
58537,2,sugar_beet,3,KAS,0.25,10
58538,2,sugar_beet,1,PK,0.001,60
58538,2,sugar_beet,2,KAS,0.01,30
58538,2,sugar_beet,3,KAS,0.25,10
58539,2,sugar_beet,1,PK,0.001,60
58539,2,sugar_beet,2,KAS,0.01,30
58539,2,sugar_beet,3,KAS,0.25,10
58540,2,sugar_beet,1,PK,0.001,60
58540,2,sugar_beet,2,KAS,0.01,30
58540,2,sugar_beet,3,KAS,0.25,10
58541,2,sugar_beet,1,PK,0.001,60
58541,2,sugar_beet,2,KAS,0.01,30
58541,2,sugar_beet,3,KAS,0.25,10
58542,2,sugar_beet,1,PK,0.001,60
58542,2,sugar_beet,2,KAS,0.01,30
58542,2,sugar_beet,3,KAS,0.25,10
58543,2,sugar_beet,1,PK,0.001,60
58543,2,sugar_beet,2,KAS,0.01,30
58543,2,sugar_beet,3,KAS,0.25,10
58544,2,sugar_beet,1,PK,0.001,60
58544,2,sugar_beet,2,KAS,0.01,30
58544,2,sugar_beet,3,KAS,0.25,10
58545,2,sugar_beet,1,PK,0.001,60
58545,2,sugar_beet,2,KAS,0.01,30
58545,2,sugar_beet,3,KAS,0.25,10
58546,2,sugar_beet,1,PK,0.001,60
58546,2,sugar_beet,2,KAS,0.01,30
58546,2,sugar_beet,3,KAS,0.25,10
58547,2,sugar_beet,1,PK,0.001,60
58547,2,sugar_beet,2,KAS,0.01,30
58547,2,sugar_beet,3,KAS,0.25,10
58548,2,sugar_beet,1,PK,0.001,60
58548,2,sugar_beet,2,KAS,0.01,30
58548,2,sugar_beet,3,KAS,0.25,10
58549,2,sugar_beet,1,PK,0.001,60
58549,2,sugar_beet,2,KAS,0.01,30
58549,2,sugar_beet,3,KAS,0.25,10
58550,2,sugar_beet,1,PK,0.001,60
58550,2,sugar_beet,2,KAS,0.01,30
58550,2,sugar_beet,3,KAS,0.25,10
58551,2,sugar_beet,1,PK,0.001,60
58551,2,sugar_beet,2,KAS,0.01,30
58551,2,sugar_beet,3,KAS,0.25,10
58552,2,sugar_beet,1,PK,0.001,60
58552,2,sugar_beet,2,KAS,0.01,30
58552,2,sugar_beet,3,KAS,0.25,10
58553,2,sugar_beet,1,PK,0.001,60
58553,2,sugar_beet,2,KAS,0.01,30
58553,2,sugar_beet,3,KAS,0.25,10
58554,2,sugar_beet,1,PK,0.001,60
58554,2,sugar_beet,2,KAS,0.01,30
58554,2,sugar_beet,3,KAS,0.25,10
58555,2,sugar_beet,1,PK,0.001,60
58555,2,sugar_beet,2,KAS,0.01,30
58555,2,sugar_beet,3,KAS,0.25,10
58556,2,sugar_beet,1,PK,0.001,60
58556,2,sugar_beet,2,KAS,0.01,30
58556,2,sugar_beet,3,KAS,0.25,10
58557,2,sugar_beet,1,PK,0.001,60
58557,2,sugar_beet,2,KAS,0.01,30
58557,2,sugar_beet,3,KAS,0.25,10
58558,2,sugar_beet,1,PK,0.001,60
58558,2,sugar_beet,2,KAS,0.01,30
58558,2,sugar_beet,3,KAS,0.25,10
58559,2,sugar_beet,1,PK,0.001,60
58559,2,sugar_beet,2,KAS,0.01,30
58559,2,sugar_beet,3,KAS,0.25,10
58560,2,sugar_beet,1,PK,0.001,60
58560,2,sugar_beet,2,KAS,0.01,30
58560,2,sugar_beet,3,KAS,0.25,10
58561,2,sugar_beet,1,PK,0.001,60
58561,2,sugar_beet,2,KAS,0.01,30
58561,2,sugar_beet,3,KAS,0.25,10
58562,2,sugar_beet,1,PK,0.001,60
58562,2,sugar_beet,2,KAS,0.01,30
58562,2,sugar_beet,3,KAS,0.25,10
58563,2,sugar_beet,1,PK,0.001,60
58563,2,sugar_beet,2,KAS,0.01,30
58563,2,sugar_beet,3,KAS,0.25,10
58564,2,sugar_beet,1,PK,0.001,60
58564,2,sugar_beet,2,KAS,0.01,30
58564,2,sugar_beet,3,KAS,0.25,10
58565,2,sugar_beet,1,PK,0.001,60
58565,2,sugar_beet,2,KAS,0.01,30
58565,2,sugar_beet,3,KAS,0.25,10
58566,2,sugar_beet,1,PK,0.001,60
58566,2,sugar_beet,2,KAS,0.01,30
58566,2,sugar_beet,3,KAS,0.25,10
58567,2,sugar_beet,1,PK,0.001,60
58567,2,sugar_beet,2,KAS,0.01,30
58567,2,sugar_beet,3,KAS,0.25,10
58568,2,sugar_beet,1,PK,0.001,60
58568,2,sugar_beet,2,KAS,0.01,30
58568,2,sugar_beet,3,KAS,0.25,10
58569,2,sugar_beet,1,PK,0.001,60
58569,2,sugar_beet,2,KAS,0.01,30
58569,2,sugar_beet,3,KAS,0.25,10
58570,2,sugar_beet,1,PK,0.001,60
58570,2,sugar_beet,2,KAS,0.01,30
58570,2,sugar_beet,3,KAS,0.25,10
58571,2,sugar_beet,1,PK,0.001,60
58571,2,sugar_beet,2,KAS,0.01,30
58571,2,sugar_beet,3,KAS,0.25,10
58572,2,sugar_beet,1,PK,0.001,60
58572,2,sugar_beet,2,KAS,0.01,30
58572,2,sugar_beet,3,KAS,0.25,10
58573,2,sugar_beet,1,PK,0.001,60
58573,2,sugar_beet,2,KAS,0.01,30
58573,2,sugar_beet,3,KAS,0.25,10
58574,2,sugar_beet,1,PK,0.001,60
58574,2,sugar_beet,2,KAS,0.01,30
58574,2,sugar_beet,3,KAS,0.25,10
58575,2,sugar_beet,1,PK,0.001,60
58575,2,sugar_beet,2,KAS,0.01,30
